2.784391775424554637e-04,2.792468723959563946e-04,2.800150601752897676e-04,2.807465728516882978e-04,2.814441251890375736e-04,2.821106199211927427e-04,2.827485994300936532e-04,2.833605015081055219e-04,2.839483460298827117e-04,2.845138652076721272e-04,2.850583963465726754e-04,2.855834348550875465e-04,2.860901796426637209e-04,2.865799421684566643e-04,2.870536895086628435e-04,2.875124043479919053e-04,2.879570747626794807e-04,2.883882250008466125e-04,2.888068238522188257e-04,2.892134473048094817e-04,2.896088415640341810e-04,2.899934853647448147e-04,2.903679316408962988e-04,2.907327581684734583e-04,2.910883516140535220e-04,2.914350908436343091e-04,2.917734423629782248e-04,2.921037437056215463e-04,2.924263489821094138e-04,2.927416028774168337e-04,2.930498013377809408e-04,2.933512133105617772e-04,2.936461574067151040e-04,2.939348166200101472e-04,2.942175010291847668e-04,2.944943574542842335e-04,2.947656592665575791e-04,2.950316529049901246e-04,2.952924454512769435e-04,2.955482933016638503e-04,2.957994510503242792e-04,2.960459416771065062e-04,2.962880226402948240e-04,2.965257379805531432e-04,2.967593145256320567e-04,2.969888968580199073e-04,2.972145874960976323e-04,2.974365771653227943e-04,2.976550128314871431e-04,2.978700895826735199e-04,2.980819760637146154e-04
2.492001018297820055e-04,2.497728864192178596e-04,2.503163752273230560e-04,2.508325791287725932e-04,2.513234995235472200e-04,2.517913962399582865e-04,2.522382009680003857e-04,2.526658193342239556e-04,2.530757855586966091e-04,2.534693815282229503e-04,2.538475549308018015e-04,2.542114529313535109e-04,2.545619304300168230e-04,2.549000014575094220e-04,2.552263706878969349e-04,2.555417695583152640e-04,2.558469463985653131e-04,2.561422266166837533e-04,2.564283801029922181e-04,2.567057982320773094e-04,2.569750551356720682e-04,2.572364848413681050e-04,2.574904894228149683e-04,2.577375117210512368e-04,2.579778115343442282e-04,2.582116461755826035e-04,2.584393807306326323e-04,2.586612382043029443e-04,2.588774974207638888e-04,2.590883939148846352e-04,2.592941541299772015e-04,2.594949664034818491e-04,2.596910705339487355e-04,2.598825916151010010e-04,2.600697626451411917e-04,2.602526779690776757e-04,2.604315471445625002e-04,2.606065650321521751e-04,2.607777846353467269e-04,2.609454181706930085e-04,2.611096632959635476e-04,2.612705096739300920e-04,2.614281638653871524e-04,2.615826325974976094e-04,2.617341058795566531e-04,2.618826870544892129e-04,2.620284497865197487e-04,2.621715473880808882e-04,2.623120978273610175e-04,2.624502643482596546e-04,2.625861931293475664e-04
2.814638823180040574e-04,2.825132619398917303e-04,2.835137519170986744e-04,2.844684595007309367e-04,2.853804290057232072e-04,2.862528289591401241e-04,2.870884678426155728e-04,2.878900748150938545e-04,2.886599231151575854e-04,2.894000058250481133e-04,2.901119192555380241e-04,2.907974274778167903e-04,2.914579716331755672e-04,2.920950907120433739e-04,2.927100018092561491e-04,2.933039215394898664e-04,2.938780434917822454e-04,2.944331180352779270e-04,2.949703195115436095e-04,2.954904042826755114e-04,2.959943134045169098e-04,2.964827102805507771e-04,2.969563169932236835e-04,2.974158819660391393e-04,2.978619466620718251e-04,2.982950478438268441e-04,2.987157957395271835e-04,2.991246712398913654e-04,2.995221742331469900e-04,2.999087755782747691e-04,3.002849057424975508e-04,3.006509508831740288e-04,3.010073466803576524e-04,3.013543918688086579e-04,3.016925006405681703e-04,3.020219244703600467e-04,3.023430280599613117e-04,3.026561651419874301e-04,3.029615267401907733e-04,3.032594558822878164e-04,3.035502942538975939e-04,3.038341467785311747e-04,3.041113464090738731e-04,3.043820153396897647e-04,3.046464487349695351e-04,3.049048564711727850e-04,3.051574169792982232e-04,3.054043744681622131e-04,3.056459443407108859e-04,3.058823801891940881e-04,3.061139104174855421e-04
2.938315341053552524e-04,2.950289872632775538e-04,2.961718718086184818e-04,2.972637544401745885e-04,2.983080999764662917e-04,2.993084535640315761e-04,3.002679525949440102e-04,3.011896130373289005e-04,3.020759782666319372e-04,3.029292675230358008e-04,3.037513053168656475e-04,3.045440340278869704e-04,3.053091056445537878e-04,3.060482199231703403e-04,3.067627576142188933e-04,3.074540662995827681e-04,3.081234871443582629e-04,3.087718765089554791e-04,3.094005258998213433e-04,3.100102879511588971e-04,3.106021916065948400e-04,3.111769848652074302e-04,3.117354691563613799e-04,3.122784540291485139e-04,3.128065727073670987e-04,3.133204050698452491e-04,3.138206306416225014e-04,3.143077832146307354e-04,3.147824138574680398e-04,3.152450411676903722e-04,3.156961365891862176e-04,3.161361301286531433e-04,3.165654931488481351e-04,3.169845682034848865e-04,3.173937958270900070e-04,3.177934616997589619e-04,3.181839702933769894e-04,3.185656951254108287e-04,3.189388578978130662e-04,3.193038345687406691e-04,3.196609818966174386e-04,3.200104253326420661e-04,3.203525303041444405e-04,3.206874319523289954e-04,3.210154467446386939e-04,3.213368058159549526e-04,3.216517048713028737e-04,3.219604007542564272e-04,3.222631319134069972e-04,3.225601639109090986e-04,3.228517374831369260e-04
2.952875969947694633e-04,2.965650316849226340e-04,2.977852660978166964e-04,2.989519618909220475e-04,3.000687167410997537e-04,3.011391686332513156e-04,3.021665437259183273e-04,3.031539436901850397e-04,3.041040153232352217e-04,3.050190379302044567e-04,3.059009305571628017e-04,3.067517023947184153e-04,3.075730704386100273e-04,3.083668159913905815e-04,3.091343669712135877e-04,3.098771498596306333e-04,3.105965577407862870e-04,3.112935184427715989e-04,3.119693523109428376e-04,3.126249804357530450e-04,3.132614803258318512e-04,3.138796391985766449e-04,3.144803050491216077e-04,3.150643423797151732e-04,3.156323945012174358e-04,3.161851132211159366e-04,3.167231998241544933e-04,3.172472250522293414e-04,3.177577821131241567e-04,3.182554202529113904e-04,3.187406468674156175e-04,3.192139152535440096e-04,3.196757351691587902e-04,3.201264700633259415e-04,3.205665964033769817e-04,3.209964175608869506e-04,3.214163625109140148e-04,3.218268326830777543e-04,3.222280729188859143e-04,3.226204778585370532e-04,3.230044260589990616e-04,3.233800664009707244e-04,3.237477774546591251e-04,3.241077162434106290e-04,3.244602149941894914e-04,3.248055218371232681e-04,3.251438503896048309e-04,3.254754687676412236e-04,3.258006345067075964e-04,3.261196279457649790e-04,3.264327064859478492e-04
2.854923333225988348e-04,2.866715153373682176e-04,2.877980326581152781e-04,2.888753050764953853e-04,2.899067041500619744e-04,2.908956598704473453e-04,2.918452067254513138e-04,2.927582372064610212e-04,2.936372164415901494e-04,2.944842760723720160e-04,2.953011522275458735e-04,2.960897097986998818e-04,2.968515193350342810e-04,2.975882207917562947e-04,2.983011218279200960e-04,2.989915465283824163e-04,2.996607756384683709e-04,3.003096378136520597e-04,3.009393809992237743e-04,3.015508205292804101e-04,3.021449525637098354e-04,3.027224947842964940e-04,3.032842104728117241e-04,3.038309011461047277e-04,3.043631469237079949e-04,3.048815320457326766e-04,3.053866970215229036e-04,3.058791643453340030e-04,3.063594639049406921e-04,3.068280997914772570e-04,3.072855184213703090e-04,3.077321453941414021e-04,3.081684303443282553e-04,3.085947012122967036e-04,3.090113957920485356e-04,3.094187782367034852e-04,3.098172447592391267e-04,3.102071550808087157e-04,3.105887305446695598e-04,3.109623264929695097e-04,3.113282965627420674e-04,3.116867572473414755e-04,3.120380622954439191e-04,3.123823374795078184e-04,3.127198951972732285e-04,3.130509549653451296e-04,3.133757114072753883e-04,3.136944071388404320e-04,3.140072790805772691e-04,3.143145865716775143e-04,3.146165634828695067e-04
3.252693833005304135e-04,3.269678151002883195e-04,3.285929107786132817e-04,3.301493248916981390e-04,3.316415684531922106e-04,3.330741265684190920e-04,3.344509697292437616e-04,3.357759148365387341e-04,3.370522363582407165e-04,3.382828387075108561e-04,3.394701772667433042e-04,3.406167716413874714e-04,3.417248235517964840e-04,3.427965302506463720e-04,3.438337561954816525e-04,3.448383115682610803e-04,3.458119627611051187e-04,3.467559783069931647e-04,3.476720218113669904e-04,3.485612880839330640e-04,3.494251403601310660e-04,3.502646419746998328e-04,3.510808927036711095e-04,3.518749869244491325e-04,3.526478087428029651e-04,3.534001997052413011e-04,3.541330826628936394e-04,3.548472129501704497e-04,3.555433593302726163e-04,3.562222506192770730e-04,3.568845438705397707e-04,3.575308646606505884e-04,3.581618599661562981e-04,3.587780386058911884e-04,3.593800045794902885e-04,3.599681942521323983e-04,3.605431548823151509e-04,3.611054029171350058e-04,3.616552957821559354e-04,3.621933305674521208e-04,3.627199877868326431e-04,3.632355112088453842e-04,3.637403750786534495e-04,3.642348184854217550e-04,3.647192683215276510e-04,3.651940443879322408e-04,3.656594497971649583e-04,3.661158185865778358e-04,3.665634844980324939e-04,3.670027892640095706e-04,3.674340512486832817e-04
3.311313459064039143e-04,3.328044514698403743e-04,3.344057468331680834e-04,3.359398304448871697e-04,3.374111248526930973e-04,3.388240333122654289e-04,3.401824957483292862e-04,3.414902550412559756e-04,3.427505479370700214e-04,3.439662032755515762e-04,3.451396248885269403e-04,3.462732630821613311e-04,3.473692755099071390e-04,3.484298347127209611e-04,3.494567372374828094e-04,3.504517469463553497e-04,3.514166147327770634e-04,3.523525484940635399e-04,3.532611805679838554e-04,3.541436654998075112e-04,3.550013435258923822e-04,3.558352503974441909e-04,3.566464534924228269e-04,3.574360214601993244e-04,3.582048181725286298e-04,3.589536641948522927e-04,3.596834549086979152e-04,3.603949281987134119e-04,3.610888356424403044e-04,3.617658811187879613e-04,3.624267058320344240e-04,3.630719183765210648e-04,3.637021450862026363e-04,3.643178841524381817e-04,3.649197231491124304e-04,3.655080823995861348e-04,3.660835003817357325e-04,3.666464722581678874e-04,3.671973505169361020e-04,3.677366229126169048e-04,3.682647558525082784e-04,3.687819860730024314e-04,3.692887773408390015e-04,3.697853628996715467e-04,3.702721581466431825e-04,3.707494765956935445e-04,3.712176119893533660e-04,3.716768954162780539e-04,3.721276431447938064e-04,3.725701988238963851e-04,3.730048690285070554e-04
2.911047687013189984e-04,2.923432634697795520e-04,2.935256103836018362e-04,2.946553972262499436e-04,2.957361387074556799e-04,2.967714196377507991e-04,2.977644055228617680e-04,2.987181378976597711e-04,2.996352328939978424e-04,3.005179288737083471e-04,3.013681089737427817e-04,3.021877098436196330e-04,3.029784249502357786e-04,3.037420016148370278e-04,3.044798379030638508e-04,3.051933216576584521e-04,3.058838574944409711e-04,3.065523492494916062e-04,3.072001012062721900e-04,3.078280011760249971e-04,3.084371188935509846e-04,3.090282354279612342e-04,3.096021795982537711e-04,3.101597890627779634e-04,3.107017245290567917e-04,3.112285982698683069e-04,3.117411148392270313e-04,3.122398277824488862e-04,3.127253238940596019e-04,3.131981451900314305e-04,3.136587756260489270e-04,3.141076803597003201e-04,3.145453473969803820e-04,3.149721412229735881e-04,3.153885322674204565e-04,3.157948152601014989e-04,3.161914179662243026e-04,3.165787312586945245e-04,3.169570016039846127e-04,3.173266190290506116e-04,3.176879533344049988e-04,3.180411557842024051e-04,3.183866019789598819e-04,3.187244406879028834e-04,3.190550114947768648e-04,3.193785552229537038e-04,3.196952886245039028e-04,3.200054756995886034e-04,3.203093721995042484e-04,3.206072496757751602e-04,3.208993604173766400e-04
2.589380263168049702e-04,2.598041138415869630e-04,2.606282169819380042e-04,2.614129912283613645e-04,2.621611161162380570e-04,2.628753809285139719e-04,2.635582342101260109e-04,2.642120564976982271e-04,2.648388465877435805e-04,2.654403112568478034e-04,2.660178346871218402e-04,2.665728898936510320e-04,2.671067497270415442e-04,2.676207510094084051e-04,2.681159231736605399e-04,2.685933150586947583e-04,2.690540091316070536e-04,2.694986224128230641e-04,2.699281758866763255e-04,2.703433019535567052e-04,2.707448222895804564e-04,2.711332907286993690e-04,2.715093280433508033e-04,2.718735627321589975e-04,2.722264710170647396e-04,2.725684817247166995e-04,2.729001372363953903e-04,2.732218331465776934e-04,2.735340014238878906e-04,2.738370370772753599e-04,2.741313020923159469e-04,2.744171229130231825e-04,2.746948766025830799e-04,2.749648002480925557e-04,2.752272635908729372e-04,2.754824549716170922e-04,2.757307005814245426e-04,2.759722997375685122e-04,2.762074101189044336e-04,2.764363378664109767e-04,2.766593659077104441e-04,2.768765701610944544e-04,2.770882550016823005e-04,2.772944965637360714e-04,2.774955622421178790e-04,2.776916251038042717e-04,2.778828482937129637e-04,2.780694277603318592e-04,2.782515645153929573e-04,2.784294744045962954e-04,2.786033582805865026e-04
2.188182133619123032e-04,2.192865746552916280e-04,2.197306680211029645e-04,2.201519742235703327e-04,2.205520954405152442e-04,2.209328344196649467e-04,2.212957147144816502e-04,2.216423186838243145e-04,2.219738719516704643e-04,2.222914113825149706e-04,2.225956754823431478e-04,2.228875719450832630e-04,2.231678410247910690e-04,2.234373197803906936e-04,2.236965809251309240e-04,2.239462436003233307e-04,2.241869990311064556e-04,2.244190545829345337e-04,2.246431160887506565e-04,2.248594670266506387e-04,2.250686266473693378e-04,2.252708572048607669e-04,2.254665129128284335e-04,2.256559550601572144e-04,2.258394412959180246e-04,2.260171618524587506e-04,2.261894433340377875e-04,2.263564866474573976e-04,2.265185343146959920e-04,2.266757908892984633e-04,2.268284486733188662e-04,2.269766778713962121e-04,2.271206953673909814e-04,2.272605961853939836e-04,2.273966135593226412e-04,2.275287954963218714e-04,2.276573525785787790e-04,2.277824600684964784e-04,2.279041665227980653e-04,2.280226692132829129e-04,2.281381486074231506e-04,2.282505801515246312e-04,2.283601739204912245e-04,2.284669196105850331e-04,2.285709992690526920e-04,2.286725035252363397e-04,2.287715211259297443e-04,2.288681701765264264e-04,2.289625844449554113e-04,2.290549015587358891e-04,2.291452607385805092e-04
2.217562806209643278e-04,2.221553285520782607e-04,2.225353238775265195e-04,2.228975100947891115e-04,2.232432338197788907e-04,2.235740819263782632e-04,2.238913604416067253e-04,2.241964724127754223e-04,2.244904506035498484e-04,2.247741329632346741e-04,2.250480756236280643e-04,2.253130312313239396e-04,2.255695670682106475e-04,2.258183923545232456e-04,2.260599299360567874e-04,2.262946732693612000e-04,2.265231850070714703e-04,2.267455519228715397e-04,2.269623616670212417e-04,2.271737952136512230e-04,2.273802538943299392e-04,2.275819231822506176e-04,2.277790439274378614e-04,2.279719067495428447e-04,2.281606826042804296e-04,2.283454781171520131e-04,2.285265589099996081e-04,2.287040347696263441e-04,2.288780915361309561e-04,2.290488655428183327e-04,2.292164982614275284e-04,2.293810864836330447e-04,2.295427991838797782e-04,2.297016773455380721e-04,2.298578988006918372e-04,2.300114710372615136e-04,2.301625488296378877e-04,2.303112711116010215e-04,2.304576324168542290e-04,2.306017938320352456e-04,2.307438919577217088e-04,2.308838751733822015e-04,2.310219114161644188e-04,2.311579568158293220e-04,2.312921606703367567e-04,2.314245831732334845e-04,2.315552800827703865e-04,2.316843389390129369e-04,2.318118696426900611e-04,2.319379833437386698e-04,2.320627858637164427e-04
2.005779788475341293e-04,2.007354463110768089e-04,2.008809049973298575e-04,2.010151703756672681e-04,2.011391693273599946e-04,2.012541336084792010e-04,2.013610543523509065e-04,2.014610293513544644e-04,2.015548232589286408e-04,2.016430368309996696e-04,2.017260031857053340e-04,2.018042371191223865e-04,2.018780986092275076e-04,2.019481272360077254e-04,2.020145615620953621e-04,2.020777327509178274e-04,2.021380494016393903e-04,2.021954672346462211e-04,2.022504169840459894e-04,2.023029789408343354e-04,2.023534254828572316e-04,2.024018223760588008e-04,2.024483131874115893e-04,2.024930913249831533e-04,2.025362145633533180e-04,2.025777249361098483e-04,2.026177730099258060e-04,2.026564063358090272e-04,2.026937270758974192e-04,2.027298008658280984e-04,2.027646926507737854e-04,2.027984436926923064e-04,2.028311523785742733e-04,2.028628050478684802e-04,2.028935218610675943e-04,2.029232490396472299e-04,2.029521013317500157e-04,2.029801543431593042e-04,2.030073724366104719e-04,2.030338574248353751e-04,2.030597088933448584e-04,2.030848299405323912e-04,2.031093497108704335e-04,2.031331862894624612e-04,2.031564500947220363e-04,2.031791660906012882e-04,2.032013562431112582e-04,2.032230775123493923e-04,2.032444054469717803e-04,2.032654225949431966e-04,2.032862083001900355e-04
1.940797207488193475e-04,1.942313906755846606e-04,1.943709031716036109e-04,1.944989939866762592e-04,1.946165128861478263e-04,1.947246794363037287e-04,1.948244388499388276e-04,1.949168906216025652e-04,1.950027861831524342e-04,1.950827263540312433e-04,1.951570438882641728e-04,1.952262617726018088e-04,1.952907258475050211e-04,1.953509820532030317e-04,1.954072720895926995e-04,1.954599326491987966e-04,1.955093587288618973e-04,1.955555294611091045e-04,1.955988778002718757e-04,1.956394942221858016e-04,1.956776523543111990e-04,1.957134387788200553e-04,1.957470033452644084e-04,1.957785500428387178e-04,1.958081496103193653e-04,1.958358420692909215e-04,1.958618039689572453e-04,1.958860804793585708e-04,1.959087878928523693e-04,1.959300014772668522e-04,1.959497969816204055e-04,1.959682237798808339e-04,1.959853809908116817e-04,1.960012723223388421e-04,1.960160168896743667e-04,1.960295743011980854e-04,1.960420641846369934e-04,1.960535721236902895e-04,1.960640686000621798e-04,1.960736643496789524e-04,1.960824610621723658e-04,1.960903717198702722e-04,1.960975303232494020e-04,1.961038633866943760e-04,1.961094870024800933e-04,1.961144382429556507e-04,1.961187396460133906e-04,1.961224529994870600e-04,1.961256575867239074e-04,1.961284340888176832e-04,1.961308665902878993e-04
2.168232549294293399e-04,2.171661451493105133e-04,2.174888177885871219e-04,2.177925759745292112e-04,2.180787714720561817e-04,2.183490482948881144e-04,2.186047696529832282e-04,2.188474070954975984e-04,2.190780366131875713e-04,2.192975520952651462e-04,2.195065649887866129e-04,2.197058799595730336e-04,2.198960605670880440e-04,2.200778834090071339e-04,2.202518029534637854e-04,2.204183270608775155e-04,2.205780411903225571e-04,2.207310943494065949e-04,2.208780757450685105e-04,2.210192330107704339e-04,2.211549637148306924e-04,2.212854986159717464e-04,2.214111142069866665e-04,2.215321301568735392e-04,2.216487155581377700e-04,2.217610297870985757e-04,2.218693285181510232e-04,2.219737725691795123e-04,2.220745449834616268e-04,2.221718111735417056e-04,2.222657240727563162e-04,2.223564046188572420e-04,2.224440273420067241e-04,2.225286565696647876e-04,2.226104767681998282e-04,2.226895114640140266e-04,2.227659342495939051e-04,2.228398833418743230e-04,2.229113876754870976e-04,2.229806026210427033e-04,2.230476817694059932e-04,2.231125820831988352e-04,2.231754747323308561e-04,2.232363325713659832e-04,2.232953103681657205e-04,2.233524827086306747e-04,2.234079139716558561e-04,2.234616951559307511e-04,2.235139405616570416e-04,2.235647615808180385e-04,2.236142713480742360e-04
1.956092300189910677e-04,1.956947782592652471e-04,1.957704655086647686e-04,1.958369580132223679e-04,1.958950094131979439e-04,1.959457440124200275e-04,1.959900190542997493e-04,1.960288472630610348e-04,1.960629037747186861e-04,1.960926701441714163e-04,1.961184241571366140e-04,1.961406176681028922e-04,1.961595040519442841e-04,1.961755783970522971e-04,1.961890056168308274e-04,1.962000555689547097e-04,1.962090841338551880e-04,1.962160075021270999e-04,1.962212042589661903e-04,1.962247309047616788e-04,1.962268022418682881e-04,1.962274788496541460e-04,1.962268554932082576e-04,1.962251123717702675e-04,1.962222598941814992e-04,1.962183226848143724e-04,1.962134225277174446e-04,1.962075892645732261e-04,1.962009017017704322e-04,1.961934071608962497e-04,1.961851492455195679e-04,1.961761602064476633e-04,1.961665135732915382e-04,1.961561807608579525e-04,1.961452678043082432e-04,1.961337081640246276e-04,1.961216043197013242e-04,1.961090152036088548e-04,1.960959027904221434e-04,1.960823578152034487e-04,1.960684595844078369e-04,1.960541154191186835e-04,1.960394317193920721e-04,1.960243248141394987e-04,1.960088970207008938e-04,1.959931736567896779e-04,1.959771670396728491e-04,1.959609219621279673e-04,1.959445086876529605e-04,1.959280007695167729e-04,1.959114663399336848e-04
1.790546694147860784e-04,1.789974830921386333e-04,1.789367234505998645e-04,1.788725632134804695e-04,1.788053257317520975e-04,1.787357406379534892e-04,1.786643252233724661e-04,1.785917747681843668e-04,1.785184832153474156e-04,1.784446761883232580e-04,1.783703933346829276e-04,1.782958694194509020e-04,1.782211508708714601e-04,1.781465423759912448e-04,1.780720435997815935e-04,1.779977682567586081e-04,1.779239118909394651e-04,1.778502837847593769e-04,1.777771140466025135e-04,1.777043632052552509e-04,1.776321239236916712e-04,1.775603578861293698e-04,1.774890784209022260e-04,1.774183763671797597e-04,1.773481813351295532e-04,1.772784467390299979e-04,1.772092256891292811e-04,1.771404832964780345e-04,1.770722407934547434e-04,1.770044768184583350e-04,1.769371946425451949e-04,1.768703654969224198e-04,1.768040201030897894e-04,1.767380812137335066e-04,1.766726162823523041e-04,1.766075100448512552e-04,1.765428405944525700e-04,1.764786171407598143e-04,1.764147755832451512e-04,1.763513660854455333e-04,1.762884435598931644e-04,1.762258817572949065e-04,1.761637600392051972e-04,1.761019723981458503e-04,1.760405885577467303e-04,1.759796183562678182e-04,1.759190472934608895e-04,1.758588950876932913e-04,1.757992179542971090e-04,1.757400645141730510e-04,1.756814849395468663e-04
1.449102977830488094e-04,1.445648722633559660e-04,1.442285324831952750e-04,1.439004548850873625e-04,1.435800639831912810e-04,1.432673302607844141e-04,1.429620515512551853e-04,1.426642755912926538e-04,1.423738050917913028e-04,1.420903070285376747e-04,1.418133376945318082e-04,1.415426952780832973e-04,1.412780229776110230e-04,1.410192515811593741e-04,1.407660448378546345e-04,1.405182129220227446e-04,1.402756630375294293e-04,1.400379449565725999e-04,1.398050326584696860e-04,1.395766701169347951e-04,1.393527333018492863e-04,1.391329997741759181e-04,1.389172970862929696e-04,1.387055394443219292e-04,1.384975057565779061e-04,1.382929985586241715e-04,1.380919411696633799e-04,1.378941614183643027e-04,1.376995654373761990e-04,1.375080166355830465e-04,1.373194101806822845e-04,1.371336198820053212e-04,1.369505795132514546e-04,1.367701284071091983e-04,1.365922415411007559e-04,1.364167300131374945e-04,1.362435925215510057e-04,1.360727699747140817e-04,1.359041284316891713e-04,1.357376562619320905e-04,1.355733443736668962e-04,1.354110120886143926e-04,1.352506828036737982e-04,1.350921944834374520e-04,1.349355727412856944e-04,1.347807727062829992e-04,1.346277357313946550e-04,1.344764412352622129e-04,1.343269027215350433e-04,1.341791292110863874e-04,1.340331358040912618e-04
1.239335932068523537e-04,1.233162496873563448e-04,1.227182892088643897e-04,1.221383011754296902e-04,1.215751774093532271e-04,1.210283722776109945e-04,1.204972226294510158e-04,1.199813504168545115e-04,1.194801472858333111e-04,1.189929128478737358e-04,1.185188642076012797e-04,1.180574648840507137e-04,1.176080748700022906e-04,1.171703378393617288e-04,1.167436620396341499e-04,1.163276184150577146e-04,1.159218701370136068e-04,1.155257515508963887e-04,1.151390468625702445e-04,1.147612755047656020e-04,1.143921461662369358e-04,1.140312552831332892e-04,1.136782576132366017e-04,1.133329230758820666e-04,1.129948687233896069e-04,1.126637636092986654e-04,1.123393941645117224e-04,1.120214636759148466e-04,1.117097488912293952e-04,1.114040082027135253e-04,1.111040204717994931e-04,1.108095613825267438e-04,1.105204618598069292e-04,1.102364624296370017e-04,1.099574550654021810e-04,1.096831628037584980e-04,1.094135029540625574e-04,1.091483410563859249e-04,1.088874630612375778e-04,1.086307893926514740e-04,1.083782410443601563e-04,1.081295730182077475e-04,1.078847432808775330e-04,1.076435351449911860e-04,1.074059097789649246e-04,1.071717664634143103e-04,1.069409971111566927e-04,1.067135246502857061e-04,1.064893171898579054e-04,1.062683394932348140e-04,1.060505595330228906e-04
1.520845548378088651e-04,1.518025754657534266e-04,1.515247232643323174e-04,1.512506213905906926e-04,1.509800723142815104e-04,1.507133337066179132e-04,1.504505348627834015e-04,1.501920212278241330e-04,1.499378495252388357e-04,1.496878964165949434e-04,1.494419556294127819e-04,1.491999819436442675e-04,1.489618161104675886e-04,1.487275397429326136e-04,1.484969507600920977e-04,1.482700023362328121e-04,1.480466932273086580e-04,1.478266851025350232e-04,1.476100783669672713e-04,1.473966736322907325e-04,1.471864489502583678e-04,1.469792387849538223e-04,1.467749432369457041e-04,1.465735512653503110e-04,1.463748826804271274e-04,1.461788074806199753e-04,1.459852927207568735e-04,1.457942203234854558e-04,1.456055246132361390e-04,1.454191260482975978e-04,1.452349530077514349e-04,1.450529108167849558e-04,1.448729727222181941e-04,1.446949959813229221e-04,1.445189977236952753e-04,1.443448074956790728e-04,1.441724570105376232e-04,1.440019072693704636e-04,1.438330443185435216e-04,1.436658801107755599e-04,1.435004215645362818e-04,1.433365077388069290e-04,1.431741742793394764e-04,1.430132870527023488e-04,1.428538761791217377e-04,1.426959118630197459e-04,1.425393521050561697e-04,1.423841770169704830e-04,1.422304195084723652e-04,1.420780999586129106e-04,1.419272350174419477e-04
2.168636868785984604e-04,2.172577901584091861e-04,2.176292342936714860e-04,2.179794285784567758e-04,2.183097828005479881e-04,2.186220240948389933e-04,2.189176190258481638e-04,2.191981123560291954e-04,2.194646874070747822e-04,2.197182649814169485e-04,2.199595611237679330e-04,2.201894198358667846e-04,2.204084973577678797e-04,2.206176123049057719e-04,2.208172836712549939e-04,2.210081179261959034e-04,2.211907150051150260e-04,2.213653182197713402e-04,2.215325510154457066e-04,2.216927103194936584e-04,2.218462466799262043e-04,2.219934095968930515e-04,2.221345318440181779e-04,2.222699752569921167e-04,2.223999161604895639e-04,2.225245726926651946e-04,2.226442316886258904e-04,2.227590717623975647e-04,2.228693154594728852e-04,2.229751624978465983e-04,2.230767872046027223e-04,2.231743501019053944e-04,2.232680527902866727e-04,2.233579649320994835e-04,2.234443207030877270e-04,2.235271418979123143e-04,2.236066455753747337e-04,2.236829787032235031e-04,2.237561906572576448e-04,2.238264557087444977e-04,2.238939360166014320e-04,2.239586215280597176e-04,2.240206822788676395e-04,2.240801232539653930e-04,2.241370991915255569e-04,2.241917037364906263e-04,2.242440103947841712e-04,2.242941202147429904e-04,2.243421717357542942e-04,2.243882928896977994e-04,2.244325991091558354e-04
2.275332883707837728e-04,2.281205454700514562e-04,2.286749943473213864e-04,2.291986205155276428e-04,2.296933956456701951e-04,2.301615636955692745e-04,2.306050557324273997e-04,2.310258537587726001e-04,2.314255463070516265e-04,2.318054257584820392e-04,2.321665682016474212e-04,2.325101374363082191e-04,2.328371041593264076e-04,2.331485734526949141e-04,2.334453224961806784e-04,2.337282209745336972e-04,2.339980999690358891e-04,2.342554352655411114e-04,2.345010624462324535e-04,2.347354766102155085e-04,2.349593208610062465e-04,2.351730265178373844e-04,2.353770876588291358e-04,2.355720357414673762e-04,2.357581981543440362e-04,2.359359331809342698e-04,2.361056707223016093e-04,2.362677110211088179e-04,2.364223987156577333e-04,2.365700566398776499e-04,2.367109589600290085e-04,2.368453763604695499e-04,2.369736064001864897e-04,2.370958112940890847e-04,2.372123112778458300e-04,2.373232185264567001e-04,2.374288291858612805e-04,2.375293598851839320e-04,2.376249372475888657e-04,2.377158080332768958e-04,2.378021953324267312e-04,2.378841558400204143e-04,2.379619168316913710e-04,2.380355436688256100e-04,2.381052442487607140e-04,2.381711643757531555e-04,2.382334295808351179e-04,2.382921844103474268e-04,2.383476146438899025e-04,2.383998894656287875e-04,2.384491644985158899e-04
