1.858602472860999485e-04,1.879066147606375510e-04,1.899343629106123971e-04,1.919439742887950426e-04,1.939359082402197462e-04,1.959106115340877050e-04,1.978685170947108241e-04,1.998100361486705094e-04,2.017355589102422849e-04,2.036454618297946413e-04,2.055401092639158275e-04,2.074198527513793848e-04,2.092850295597456012e-04,2.111359652802890401e-04,2.129729725316101144e-04,2.147963516634417559e-04,2.166063938028279861e-04,2.184033826819097230e-04,2.201875911029132235e-04,2.219592816843776533e-04,2.237187098764847448e-04,2.254661206540415665e-04,2.272017507263588809e-04,2.289258312471910829e-04,2.306385851031159920e-04,2.323402281935541284e-04,2.340309695757410179e-04,2.357110119297075408e-04,2.373805516337884874e-04,2.390397797182936739e-04,2.406888811502416628e-04,2.423280362854217038e-04,2.439574210204783773e-04,2.455772033091173411e-04,2.471875482851186448e-04,2.487886155827716099e-04,2.503805607314657337e-04,2.519635352728631563e-04,2.535376878500718995e-04,2.551031613995975310e-04,2.566600949087525954e-04,2.582086247189001511e-04,2.597488828821927767e-04,2.612809985946405364e-04,2.628050973525401617e-04,2.643213021893590724e-04,2.658297324043331234e-04,2.673305046274168152e-04,2.688237324207591985e-04,2.703095269539853738e-04,2.717879961941353263e-04,2.732592459903137650e-04,2.747233792797915933e-04,2.761804970058396973e-04,2.776306979152069190e-04,2.790740783701635267e-04,2.805107318665520447e-04,2.819407502429442137e-04,2.833642233937437496e-04,2.847812391553983485e-04,2.861918837178985936e-04,2.875962412090322289e-04,2.889943933291414381e-04,2.903864205861672468e-04,2.917724020531707423e-04,2.931524148118707534e-04,2.945265346470378291e-04,2.958948350210286100e-04,2.972573882693853287e-04,2.986142652618233007e-04,2.999655358186323752e-04,3.013112679781175768e-04,3.026515287825529274e-04,3.039863835443075467e-04,3.053158962530223321e-04,3.066401299848190288e-04,3.079591462944355606e-04,3.092730056839343260e-04,3.105817677809624916e-04,3.118854908209290114e-04,3.131842317847365748e-04,3.144780467862217949e-04,3.157669909861957579e-04,3.170511186539670743e-04,3.183304826722451863e-04,3.196051349274202976e-04,3.208751267336262857e-04,3.221405082539270117e-04,3.234013288785680040e-04,3.246576370737526982e-04,3.259094804267788576e-04,3.271569054497856202e-04,3.283999574416327557e-04,3.296386809048391757e-04,3.308731201915508053e-04,3.321033184540882286e-04,3.333293183170261595e-04,3.345511618955312040e-04,3.357688900158121493e-04,3.369825434568899975e-04,3.381921631067469304e-04
1.716476835826309352e-04,1.736419201256027040e-04,1.756184792737819280e-04,1.775778029305921830e-04,1.795203127690769298e-04,1.814464197743275863e-04,1.833565218359174383e-04,1.852509984492352129e-04,1.871302108931930243e-04,1.889945087105735844e-04,1.908442312600296716e-04,1.926797056441829675e-04,1.945012458693667499e-04,1.963091554680175630e-04,1.981037261376525404e-04,1.998852384670508355e-04,2.016539643287117069e-04,2.034101692345131006e-04,2.051541085520973591e-04,2.068860282691560701e-04,2.086061680723772925e-04,2.103147579930371176e-04,2.120120206903259739e-04,2.136981736265686476e-04,2.153734267147917425e-04,2.170379835341059403e-04,2.186920413673334811e-04,2.203357914792922591e-04,2.219694192050921094e-04,2.235931051127278872e-04,2.252070241739557522e-04,2.268113471848274849e-04,2.284062407286382036e-04,2.299918639344351954e-04,2.315683732887959543e-04,2.331359203625341331e-04,2.346946527590390141e-04,2.362447145257848225e-04,2.377862469742536328e-04,2.393193860218700581e-04,2.408442638915541843e-04,2.423610103731536902e-04,2.438697512346063340e-04,2.453706095974629662e-04,2.468637050743820692e-04,2.483491550642668503e-04,2.498270733859807692e-04,2.512975713984529568e-04,2.527607575553193504e-04,2.542167380918010909e-04,2.556656162092945002e-04,2.571074931189393621e-04,2.585424672991374880e-04,2.599706353543437278e-04,2.613920918373134096e-04,2.628069289759621049e-04,2.642152363557546740e-04,2.656171020290939966e-04,2.670126121556786435e-04,2.684018509729321831e-04,2.697849011903597676e-04,2.711618435044438791e-04,2.725327563332227481e-04,2.738977169996618423e-04,2.752568014730465487e-04,2.766100837949593571e-04,2.779576367855484537e-04,2.792995310740261153e-04,2.806358362138929420e-04,2.819666203668159455e-04,2.832919507285454460e-04,2.846118927550738494e-04,2.859265109625018964e-04,2.872358682542963649e-04,2.885400262695932160e-04,2.898390457899034591e-04,2.911329861148161504e-04,2.924219055720195639e-04,2.937058616655007859e-04,2.949849105619611520e-04,2.962591072587862141e-04,2.975285058925530835e-04,2.987931596953910768e-04,3.000531210028607211e-04,3.013084408347874795e-04,3.025591692898965961e-04,3.038053559420410147e-04,3.050470492283544337e-04,3.062842968198934085e-04,3.075171455514632331e-04,3.087456413853912761e-04,3.099698292570309899e-04,3.111897529178922223e-04,3.124054553794878360e-04,3.136169795369381209e-04,3.148243671208926118e-04,3.160276593461429796e-04,3.172268969936684036e-04,3.184221195548240569e-04,3.196133664636044208e-04,3.208006772808515649e-04
1.604252879659005110e-04,1.623905824632762280e-04,1.643386038205782657e-04,1.662697798134926729e-04,1.681845182323767583e-04,1.700832157061429341e-04,1.719662572883689817e-04,1.738340115004176865e-04,1.756868295189583089e-04,1.775250510233403569e-04,1.793490054863884772e-04,1.811590104392724304e-04,1.829553706863012606e-04,1.847383810913493874e-04,1.865083253229031350e-04,1.882654761079389225e-04,1.900100981742161848e-04,1.917424501300679120e-04,1.934627808205776950e-04,1.951713297085364116e-04,1.968683303979315070e-04,1.985540071310412918e-04,2.002285769494698020e-04,2.018922520321144820e-04,2.035452369319667391e-04,2.051877301954020130e-04,2.068199242081182794e-04,2.084420055107774974e-04,2.100541550269912901e-04,2.116565490680157795e-04,2.132493584283127639e-04,2.148327497890167143e-04,2.164068858587271541e-04,2.179719221206907493e-04,2.195280114355101751e-04,2.210753018806296182e-04,2.226139377286265244e-04,2.241440596626685644e-04,2.256658057614049473e-04,2.271793088488803503e-04,2.286846982139571587e-04,2.301821008002114931e-04,2.316716395644686578e-04,2.331534348984873350e-04,2.346276037258132672e-04,2.360942608602895391e-04,2.375535176634429213e-04,2.390054830909818019e-04,2.404502632120057021e-04,2.418879620031990079e-04,2.433186804341740833e-04,2.447425175603552459e-04,2.461595697695864639e-04,2.475699316161312450e-04,2.489736956458992725e-04,2.503709521597170958e-04,2.517617888816410868e-04,2.531462920170198774e-04,2.545245459552712307e-04,2.558966331948436487e-04,2.572626347284259784e-04,2.586226295949096456e-04,2.599766946026781426e-04,2.613249055216461175e-04,2.626673367824875968e-04,2.640040609245701054e-04,2.653351492891638827e-04,2.666606710831575752e-04,2.679806945118621566e-04,2.692952863604987520e-04,2.706045124878614198e-04,2.719084370692888145e-04,2.732071233468237235e-04,2.745006329792616206e-04,2.757890264091347786e-04,2.770723632242575352e-04,2.783507015793187998e-04,2.796240986655620128e-04,2.808926108847215855e-04,2.821562933061000432e-04,2.834151998689495391e-04,2.846693836528756171e-04,2.859188968687002060e-04,2.871637908476491969e-04,2.884041156305300248e-04,2.896399203738914759e-04,2.908712537111960415e-04,2.920981631656340742e-04,2.933206955332300406e-04,2.945388967665822210e-04,2.957528119760633009e-04,2.969624852616389301e-04,2.981679595464844308e-04,2.993692770773786322e-04,3.005664799785042569e-04,3.017596092135932232e-04,3.029487052731344768e-04,3.041338082416092164e-04,3.053149568964602331e-04,3.064921899769385374e-04,3.076655463672968265e-04
1.578352684072452643e-04,1.597773926133337153e-04,1.617027201538605676e-04,1.636116567256903247e-04,1.655045891551266957e-04,1.673818952042816909e-04,1.692439420109514135e-04,1.710910804504808640e-04,1.729236454528975211e-04,1.747419619078437007e-04,1.765463452510177705e-04,1.783370999870669221e-04,1.801145181866484202e-04,1.818788825441647924e-04,1.836304653451685965e-04,1.853695287707083511e-04,1.870963273897723685e-04,1.888111102024592376e-04,1.905141171466730307e-04,1.922055793451036632e-04,1.938857221857446958e-04,1.955547622306877116e-04,1.972129093273953864e-04,1.988603688156294076e-04,2.004973385928209646e-04,2.021240108009194627e-04,2.037405718420624964e-04,2.053472024982471312e-04,2.069440781989409506e-04,2.085313700065750476e-04,2.101092437030331671e-04,2.116778611079133949e-04,2.132373802210033281e-04,2.147879521423054310e-04,2.163297255587477350e-04,2.178628444968646184e-04,2.193874493858103888e-04,2.209036772151690836e-04,2.224116623358176974e-04,2.239115341368179239e-04,2.254034186616165475e-04,2.268874396393875286e-04,2.283637169707425233e-04,2.298323680955295255e-04,2.312935071095440366e-04,2.327472460941877250e-04,2.341936937628225795e-04,2.356329565005574659e-04,2.370651379022002464e-04,2.384903395888837078e-04,2.399086602793730006e-04,2.413201968184174940e-04,2.427250435009811150e-04,2.441232927808611129e-04,2.455150351956936054e-04,2.469003591100389443e-04,2.482793504160697631e-04,2.496520935163161654e-04,2.510186710497080845e-04,2.523791638019943248e-04,2.537336511495697205e-04,2.550822105391359383e-04,2.564249172470322853e-04,2.577618455472088701e-04,2.590930684094544870e-04,2.604186569847784282e-04,2.617386812347689200e-04,2.630532090563102578e-04,2.643623073526356121e-04,2.656660416689117163e-04,2.669644766551136682e-04,2.682576753176841417e-04,2.695456997417664240e-04,2.708286104753345933e-04,2.721064668846336423e-04,2.733793274834878909e-04,2.746472493936265606e-04,2.759102888047685991e-04,2.771685011151633080e-04,2.784219404416394899e-04,2.796706598250994357e-04,2.809147114759696657e-04,2.821541467367115496e-04,2.833890160808480180e-04,2.846193687103878035e-04,2.858452529434094480e-04,2.870667166186402345e-04,2.882838065244395370e-04,2.894965687478817792e-04,2.907050485416058368e-04,2.919092903002116850e-04,2.931093374599405272e-04,2.943052322775006413e-04,2.954970163228854058e-04,2.966847310667712688e-04,2.978684168803507845e-04,2.990481136045165279e-04,3.002238606810106892e-04,3.013956962873426534e-04,3.025636585907324019e-04,3.037277859266226650e-04
1.333230902914745710e-04,1.352012614742596926e-04,1.370637643528386303e-04,1.389109598118287128e-04,1.407431923834354397e-04,1.425607992137291498e-04,1.443641092797626636e-04,1.461534376688258449e-04,1.479290844662648331e-04,1.496913422209883101e-04,1.514404966568784656e-04,1.531768236173996892e-04,1.549005873106414424e-04,1.566120442022597562e-04,1.583114416833702803e-04,1.599990183803314610e-04,1.616750065130494716e-04,1.633396336120396556e-04,1.649931190728969391e-04,1.666356743430496006e-04,1.682675061382624257e-04,1.698888131245278983e-04,1.714997879179741168e-04,1.731006195334990527e-04,1.746914901832917824e-04,1.762725770300375440e-04,1.778440520904184317e-04,1.794060824110321913e-04,1.809588302281880620e-04,1.825024538671272804e-04,1.840371069479923864e-04,1.855629395391046751e-04,1.870800984045065801e-04,1.885887238536113053e-04,1.900889541461031780e-04,1.915809233540470904e-04,1.930647622578355259e-04,1.945405985363097255e-04,1.960085576000237552e-04,1.974687602466518603e-04,1.989213241784377442e-04,2.003663651048285849e-04,2.018039952315115067e-04,2.032343244537949121e-04,2.046574596740004042e-04,2.060735059518144924e-04,2.074825652628117540e-04,2.088847374759229413e-04,2.102801198931944385e-04,2.116688079925626751e-04,2.130508945595586999e-04,2.144264707021533713e-04,2.157956251556041125e-04,2.171584450210991646e-04,2.185150155997848010e-04,2.198654201472080095e-04,2.212097396339844191e-04,2.225480537326465986e-04,2.238804404715489691e-04,2.252069761443301467e-04,2.265277357401393530e-04,2.278427924694018591e-04,2.291522175000280969e-04,2.304560811048549595e-04,2.317544523470908325e-04,2.330473985945266950e-04,2.343349861219777997e-04,2.356172792368491965e-04,2.368943413976588126e-04,2.381662347570045492e-04,2.394330206299467487e-04,2.406947588080603413e-04,2.419515082493169968e-04,2.432033264312195885e-04,2.444502697406307707e-04,2.456923938055626411e-04,2.469297529280786154e-04,2.481624005267019334e-04,2.493903893069487074e-04,2.506137707639699086e-04,2.518325953758685171e-04,2.530469128224008268e-04,2.542567719732026065e-04,2.554622209052227993e-04,2.566633064749127414e-04,2.578600747560339380e-04,2.590525713674288600e-04,2.602408409301398828e-04,2.614249273850935873e-04,2.626048738845369944e-04,2.637807228079642780e-04,2.649525156281114366e-04,2.661202926782302368e-04,2.672840936557859372e-04,2.684439581787124714e-04,2.695999248144178954e-04,2.707520316544195630e-04,2.719003164284504947e-04,2.730448156137010992e-04,2.741855656756702914e-04,2.753226032832593851e-04
1.138881919282825570e-04,1.157092820064694862e-04,1.175155098216222718e-04,1.193072061647148179e-04,1.210846863213919114e-04,1.228482609398159518e-04,1.245982344010751713e-04,1.263348985220186162e-04,1.280585322964742723e-04,1.297694079900450520e-04,1.314677917242483291e-04,1.331539410053934837e-04,1.348281022746107951e-04,1.364905145915913328e-04,1.381414090103620553e-04,1.397810085358562756e-04,1.414095305177716952e-04,1.430271878135523601e-04,1.446341861365445572e-04,1.462307238770816633e-04,1.478169951205855932e-04,1.493931866820428958e-04,1.509594797218114176e-04,1.525160522129731229e-04,1.540630758912447777e-04,1.556007178728938752e-04,1.571291404392597150e-04,1.586485011726677951e-04,1.601589532230104874e-04,1.616606462719947352e-04,1.631537254107472872e-04,1.646383326342795955e-04,1.661146067873666928e-04,1.675826807128668206e-04,1.690426854083784084e-04,1.704947479036578802e-04,1.719389921784532805e-04,1.733755392767673655e-04,1.748045082265340744e-04,1.762260136206604837e-04,1.776401672411783849e-04,1.790470790230885509e-04,1.804468555394522842e-04,1.818396012690429284e-04,1.832254178417935765e-04,1.846044052494753309e-04,1.859766605358991398e-04,1.873422787555800435e-04,1.887013525148827575e-04,1.900539727969870662e-04,1.914002280443762873e-04,1.927402050991145323e-04,1.940739885455316572e-04,1.954016614100259456e-04,1.967233050650805037e-04,1.980389989919126477e-04,1.993488204771889461e-04,2.006528456097254735e-04,2.019511488640171333e-04,2.032438031181067186e-04,2.045308800456876585e-04,2.058124496037101248e-04,2.070885798232542630e-04,2.083593378786176916e-04,2.096247898306658202e-04,2.108850001269318422e-04,2.121400321651998233e-04,2.133899475100535167e-04,2.146348069043729951e-04,2.158746698666189480e-04,2.171095951168268282e-04,2.183396399019356502e-04,2.195648607092048909e-04,2.207853126345443457e-04,2.220010497168860893e-04,2.232121252860597691e-04,2.244185913850742578e-04,2.256204992459309440e-04,2.268178994297666751e-04,2.280108413144926619e-04,2.291993733274920203e-04,2.303835431332234749e-04,2.315633976314162429e-04,2.327389829608905736e-04,2.339103440868498212e-04,2.350775252342590118e-04,2.362405701977701592e-04,2.373995218138540706e-04,2.385544222870603342e-04,2.397053131024087151e-04,2.408522349844171824e-04,2.419952277975853227e-04,2.431343302954092891e-04,2.442695806230482051e-04,2.454010168580002564e-04,2.465286760977194037e-04,2.476525949990712326e-04,2.487728098902828450e-04,2.498893558965234528e-04,2.510022681313398918e-04,2.521115819315385598e-04
9.495563480302029102e-05,9.673545314709986885e-05,9.850153904907894440e-05,1.002541693974258751e-04,1.019936092267104995e-04,1.037201208093519730e-04,1.054339635938311833e-04,1.071353878844332689e-04,1.088246328479327359e-04,1.105019344311526446e-04,1.121675248143277366e-04,1.138216287237134793e-04,1.154644614354915599e-04,1.170962331947139644e-04,1.187171481079971888e-04,1.203274034572076673e-04,1.219271919901931527e-04,1.235167034153900913e-04,1.250961213905961119e-04,1.266656233390928610e-04,1.282253837581698948e-04,1.297755705187023188e-04,1.313163469336428124e-04,1.328478738969244264e-04,1.343703068079381887e-04,1.358837972567826730e-04,1.373884927858536335e-04,1.388845369321744020e-04,1.403720694607561747e-04,1.418512272139557879e-04,1.433221430670387467e-04,1.447849472098175136e-04,1.462397672903030380e-04,1.476867254977903788e-04,1.491259425601063331e-04,1.505575357832582024e-04,1.519816196547182777e-04,1.533983061751833350e-04,1.548077056194740076e-04,1.562099243290578283e-04,1.576050661026690263e-04,1.589932332600274914e-04,1.603745250121687150e-04,1.617490386673581194e-04,1.631168690573608937e-04,1.644781096042728890e-04,1.658328510237264044e-04,1.671811822623440493e-04,1.685231901052209658e-04,1.698589598713644928e-04,1.711885745313733377e-04,1.725121156999008228e-04,1.738296629054794163e-04,1.751412942544132304e-04,1.764470863771082788e-04,1.777471141941740999e-04,1.790414505949282950e-04,1.803301673930972164e-04,1.816133349311198234e-04,1.828910221121066550e-04,1.841632967568950364e-04,1.854302250838362181e-04,1.866918715235796279e-04,1.879482997537048868e-04,1.891995724517031487e-04,1.904457507633781931e-04,1.916868949033351320e-04,1.929230633334153987e-04,1.941543138169266665e-04,1.953807029786122683e-04,1.966022867187346233e-04,1.978191195647323395e-04,1.990312553444654466e-04,2.002387465765992239e-04,2.014416448107906026e-04,2.026400009360729401e-04,2.038338646523892906e-04,2.050232849025737604e-04,2.062083100056107967e-04,2.073889871566702637e-04,2.085653626670665910e-04,2.097374821414666043e-04,2.109053904782010437e-04,2.120691318605415069e-04,2.132287493775242933e-04,2.143842854132426540e-04,2.155357819783263460e-04,2.166832801562063244e-04,2.178268204641263376e-04,2.189664427726004483e-04,2.201021862251094038e-04,2.212340891128176327e-04,2.223621886673333937e-04,2.234865215508289270e-04,2.246071244009869205e-04,2.257240328900847351e-04,2.268372822753522320e-04,2.279469075531037159e-04,2.290529425198210487e-04,2.301554209808477918e-04,2.312543769690992657e-04
1.134485163432382148e-04,1.152438684129114402e-04,1.170242119926201234e-04,1.187898973313373992e-04,1.205412575977427210e-04,1.222786165861823907e-04,1.240022902601170313e-04,1.257125825047014753e-04,1.274097840762209550e-04,1.290941786995088928e-04,1.307660426927628869e-04,1.324256426233646035e-04,1.340732333834941594e-04,1.357090621565424705e-04,1.373333676003174355e-04,1.389463798431981624e-04,1.405483224950931811e-04,1.421394140564659011e-04,1.437198654671447253e-04,1.452898798862548642e-04,1.468496558720081013e-04,1.483993842767055761e-04,1.499392501177181515e-04,1.514694348218728669e-04,1.529901132097320456e-04,1.545014552360828833e-04,1.560036259155865221e-04,1.574967854121141957e-04,1.589810892456831513e-04,1.604566891653378172e-04,1.619237321106542873e-04,1.633823617489613817e-04,1.648327184996130335e-04,1.662749368508731655e-04,1.677091491813937631e-04,1.691354837738108052e-04,1.705540656302829809e-04,1.719650167989604950e-04,1.733684571366363766e-04,1.747645021525958678e-04,1.761532644134498947e-04,1.775348544954913983e-04,1.789093795594722761e-04,1.802769445668386383e-04,1.816376516018876905e-04,1.829916010330956584e-04,1.843388902241871279e-04,1.856796144647313571e-04,1.870138666396352247e-04,1.883417379305152143e-04,1.896633169110368178e-04,1.909786905482975126e-04,1.922879435075844497e-04,1.935911588272195075e-04,1.948884178460303404e-04,1.961798000260960365e-04,1.974653826318746651e-04,1.987452416510851103e-04,2.000194514464952687e-04,2.012880847906964787e-04,2.025512132081536392e-04,2.038089064827448350e-04,2.050612324982804011e-04,2.063082582242700550e-04,2.075500494857368007e-04,2.087866704880463531e-04,2.100181843640974960e-04,2.112446524452819634e-04,2.124661352170309535e-04,2.136826919136407266e-04,2.148943809656758415e-04,2.161012593327399172e-04,2.173033831823105509e-04,2.185008073005941572e-04,2.196935854123906813e-04,2.208817705165945402e-04,2.220654143573253295e-04,2.232445678317904777e-04,2.244192811454787855e-04,2.255896033132747162e-04,2.267555824420159835e-04,2.279172658200334721e-04,2.290746999937855199e-04,2.302279307179935092e-04,2.313770026036114224e-04,2.325219595142265824e-04,2.336628448900509474e-04,2.347997012375651661e-04,2.359325704341318187e-04,2.370614936299142873e-04,2.381865112037786212e-04,2.393076626670116952e-04,2.404249864227882738e-04,2.415385202516390684e-04,2.426483018782254455e-04,2.437543680365973164e-04,2.448567550285635978e-04,2.459554988733744264e-04,2.470506343575123347e-04,2.481421961672652357e-04,2.492302191866766999e-04
9.425702830031475784e-05,9.599837075089371523e-05,9.772601371209797773e-05,9.944024456074960496e-05,1.011413375782870873e-04,1.028295624595212878e-04,1.045051847378002016e-04,1.061684605750417052e-04,1.078196357868575203e-04,1.094589523735425450e-04,1.110866471956017438e-04,1.127029495595364348e-04,1.143080788320915883e-04,1.159022495762711377e-04,1.174856697203747428e-04,1.190585399301201017e-04,1.206210559281213287e-04,1.221734098317779139e-04,1.237157875826244333e-04,1.252483686062271157e-04,1.267713288246861178e-04,1.282848376819252837e-04,1.297890597023144900e-04,1.312841567563062170e-04,1.327702852077007904e-04,1.342475972284619607e-04,1.357162409539264616e-04,1.371763603612111430e-04,1.386280956163698174e-04,1.400715837849348842e-04,1.415069577425556019e-04,1.429343477465870572e-04,1.443538813276093946e-04,1.457656806619515096e-04,1.471698663100549421e-04,1.485665552422677860e-04,1.499558616648370940e-04,1.513378972223841754e-04,1.527127717549067775e-04,1.540805911849277689e-04,1.554414588314311874e-04,1.567954764574902343e-04,1.581427427608055026e-04,1.594833544165869573e-04,1.608174056424009645e-04,1.621449892050992603e-04,1.634661951729034159e-04,1.647811118102831662e-04,1.660898251767628183e-04,1.673924198949360541e-04,1.686889782327657419e-04,1.699795810300926439e-04,1.712643070350167607e-04,1.725432335967363735e-04,1.738164365742124408e-04,1.750839900940358144e-04,1.763459662788477141e-04,1.776024361702628694e-04,1.788534693120194259e-04,1.800991338201729584e-04,1.813394967029879369e-04,1.825746233650997366e-04,1.838045775040217128e-04,1.850294219805002048e-04,1.862492186398148153e-04,1.874640278500904313e-04,1.886739090022920991e-04,1.898789198089822767e-04,1.910791172561588074e-04,1.922745571666094897e-04,1.934652946419098340e-04,1.946513834258827903e-04,1.958328765635044036e-04,1.970098258029319199e-04,1.981822819208682227e-04,1.993502950449102095e-04,2.005139141343145596e-04,2.016731873687639285e-04,2.028281623133260320e-04,2.039788854287661994e-04,2.051254023180851900e-04,2.062677578202344033e-04,2.074059961019202101e-04,2.085401605980817682e-04,2.096702936613859154e-04,2.107964369621022631e-04,2.119186317881089298e-04,2.130369185682466648e-04,2.141513371521050794e-04,2.152619267242164743e-04,2.163687257528550156e-04,2.174717718928640038e-04,2.185711017385571998e-04,2.196667513094745206e-04,2.207587566205767009e-04,2.218471527606549613e-04,2.229319743574623863e-04,2.240132557930294560e-04,2.250910303124931469e-04,2.261653311017173466e-04,2.272361915268790368e-04
9.187416916806866759e-05,9.358785614585021545e-05,9.528815864855855059e-05,9.697535501238240549e-05,9.864971080003915867e-05,1.003114868960395818e-04,1.019609405860381126e-04,1.035983195945478950e-04,1.052238609342651414e-04,1.068377981049749650e-04,1.084403607422554968e-04,1.100317720291560218e-04,1.116122452422229879e-04,1.131819884782816891e-04,1.147412034541302027e-04,1.162900849611404853e-04,1.178288233609802094e-04,1.193576051659326812e-04,1.208766111427271497e-04,1.223860159315749512e-04,1.238859906016102452e-04,1.253767001122370512e-04,1.268583047867469585e-04,1.283309621873538939e-04,1.297948246140697879e-04,1.312500403754674199e-04,1.326967539165893866e-04,1.341351056519313114e-04,1.355652322126319701e-04,1.369872674043518706e-04,1.384013408124818790e-04,1.398075795101187235e-04,1.412061079558018530e-04,1.425970454705151878e-04,1.439805098141605196e-04,1.453566151836289955e-04,1.467254731187906747e-04,1.480871927202548821e-04,1.494418812515694607e-04,1.507896422607628523e-04,1.521305767867105652e-04,1.534647843025910459e-04,1.547923612250864413e-04,1.561134021617036928e-04,1.574279992230701670e-04,1.587362431427529266e-04,1.600382220514192592e-04,1.613340222656047896e-04,1.626237279925220368e-04,1.639074220676725341e-04,1.651851850228501614e-04,1.664570959824934466e-04,1.677232320272905490e-04,1.689836688912732261e-04,1.702384808575328745e-04,1.714877405193290230e-04,1.727315185196204935e-04,1.739698844201053218e-04,1.752029063325654019e-04,1.764306509787749711e-04,1.776531840139715965e-04,1.788705695348295082e-04,1.800828699575144211e-04,1.812901469063884423e-04,1.824924609669834703e-04,1.836898713106580462e-04,1.848824361407698307e-04,1.860702120525842989e-04,1.872532549099712959e-04,1.884316194518513847e-04,1.896053597056598960e-04,1.907745283756406309e-04,1.919391774706725637e-04,1.930993577605473043e-04,1.942551190366410612e-04,1.954065104548221481e-04,1.965535800439805120e-04,1.976963750614569887e-04,1.988349421645758226e-04,1.999693269101162285e-04,2.010995740506636600e-04,2.022257276144145434e-04,2.033478309501437521e-04,2.044659266827894247e-04,2.055800563965402632e-04,2.066902609907737397e-04,2.077965809568808832e-04,2.088990559413418571e-04,2.099977250618828637e-04,2.110926267791983578e-04,2.121837988456087604e-04,2.132712782292488696e-04,2.143551008548255795e-04,2.154353020711467824e-04,2.165119172316578287e-04,2.175849807940001296e-04,2.186545267791221243e-04,2.197205889699688143e-04,2.207832000431708610e-04,2.218423925937569098e-04,2.228981993949297863e-04
1.086329411005993589e-04,1.103468134974748853e-04,1.120464854459711317e-04,1.137322815269011715e-04,1.154045111646971806e-04,1.170634766067570314e-04,1.187094733726332108e-04,1.203427850733354500e-04,1.219636825771850519e-04,1.235724313796876289e-04,1.251692909545877683e-04,1.267545119382250472e-04,1.283283336804704974e-04,1.298909892262414671e-04,1.314427034687902247e-04,1.329836928006095076e-04,1.345141676928489122e-04,1.360343336557134019e-04,1.375443894377751828e-04,1.390445264967066165e-04,1.405349317754208381e-04,1.420157852181282317e-04,1.434872614637372479e-04,1.449495315535222651e-04,1.464027605445070775e-04,1.478471086774314433e-04,1.492827318786121697e-04,1.507097813708091298e-04,1.521284040317533301e-04,1.535387433182439987e-04,1.549409381093079584e-04,1.563351242702298079e-04,1.577214344925489443e-04,1.590999960281607763e-04,1.604709342039610021e-04,1.618343703851929708e-04,1.631904229134360296e-04,1.645392073872216582e-04,1.658808372036569363e-04,1.672154218528816376e-04,1.685430680233105923e-04,1.698638804958019438e-04,1.711779608436034164e-04,1.724854085369206824e-04,1.737863203708368940e-04,1.750807914815299309e-04,1.763689142386126198e-04,1.776507790302528313e-04,1.789264739834860467e-04,1.801960856174380057e-04,1.814596980319023250e-04,1.827173937654356960e-04,1.839692531229810714e-04,1.852153549467699142e-04,1.864557765071565918e-04,1.876905932428509351e-04,1.889198785356578354e-04,1.901437045714593206e-04,1.913621419797809206e-04,1.925752598927618305e-04,1.937831262535478702e-04,1.949858073822572193e-04,1.961833678498615756e-04,1.973758713145517998e-04,1.985633803180698593e-04,1.997459559147248508e-04,2.009236581076036916e-04,2.020965452298240420e-04,2.032646748101329406e-04,2.044281031914292938e-04,2.055868859263773499e-04,2.067410772103794251e-04,2.078907304495485747e-04,2.090358977701030168e-04,2.101766302843990149e-04,2.113129784145592366e-04,2.124449913876976306e-04,2.135727176221396441e-04,2.146962048968395725e-04,2.158154998685318543e-04,2.169306483414199915e-04,2.180416953409347147e-04,2.191486851807641055e-04,2.202516613884410873e-04,2.213506664624836570e-04,2.224457421822205092e-04,2.235369298843643425e-04,2.246242700263562380e-04,2.257078024868318811e-04,2.267875664693994595e-04,2.278636004390315810e-04,2.289359420493353387e-04,2.300046279088512047e-04,2.310696940236211855e-04,2.321311763799156411e-04,2.331891100498843187e-04,2.342435296230097009e-04,2.352944694238801526e-04,2.363419626673437547e-04,2.373860424517704453e-04,2.384267420163896270e-04
